position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
275,12.097,810.1763422213979,0.09148742939883238,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.1226305,0.02108131,0.06486097,0.79142725,0.20857275
280,12.06,803.4944111424111,0.09742371336295498,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.12110391,0.019730743,0.06312221,0.79604316,0.20395684
285,12.024,814.594684830868,0.09949167320518164,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.12046729,0.018801438,0.06014388,0.80058736,0.19941264
289,11.997,789.4848061121138,0.10058558614490026,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.119436145,0.018264191,0.056850262,0.80544937,0.19455063
294,11.962,768.525929287696,0.10652972143468208,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.11964107,0.017564708,0.05483508,0.80795914,0.19204086
299,11.928,760.404913980983,0.10398620972704851,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.11984705,0.016756123,0.052834194,0.8105627,0.18943733
304,11.893,767.7309433350836,0.07042649708133458,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.11828908,0.016595325,0.049865827,0.8152497,0.18475032
308,11.865,760.4803264022831,0.06299310999990179,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.11777644,0.0157576,0.04815353,0.8183124,0.1816876
313,11.83,764.9139010740727,0.05016934182341943,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.117153235,0.015010858,0.04663416,0.82120186,0.17879814
318,11.795,773.1579873573722,0.056419487885384305,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.11604946,0.014018591,0.044990394,0.8249416,0.17505842
322,11.767,760.825811025975,0.051083726086771156,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.11574698,0.013218179,0.04459956,0.82643527,0.17356473
327,11.732,787.5262857947658,0.046724924753284956,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.11481857,0.0130102,0.04324434,0.8289269,0.17107308
332,11.699,809.3455993104535,0.04544009608048443,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.1116391,0.012031519,0.041163996,0.8351654,0.16483462
336,11.674,808.2998992946439,0.04593847031232973,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.10940491,0.011463617,0.04089465,0.8382368,0.16176319
341,11.645,806.4310958542889,0.07161126340688058,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.109393254,0.010686392,0.040307444,0.8396129,0.1603871
346,11.615,811.8812763821776,0.08259708819044909,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.11013309,0.0096813515,0.04097211,0.83921343,0.16078657
350,11.592,784.8341667177451,0.0835443804852119,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.11100615,0.00895578,0.04180443,0.83823365,0.16176635
355,11.562,801.8284333079545,0.09408540723098871,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.10841445,0.008248631,0.041070543,0.8422663,0.15773368
360,11.531,811.8824639844095,0.0943304479101089,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.10640476,0.007929872,0.03963353,0.8460318,0.15396821
365,11.502,764.6873847449352,0.10976490541428312,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.10576022,0.007320757,0.039934333,0.84698474,0.15301526
182,12.771,824.5610971896782,0.08550707057368977,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.107426606,0.057377484,0.16716383,0.6680321,0.3319679
186,12.743,807.7800882212848,0.0463131887737698,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.10714115,0.0534285,0.1602309,0.67919946,0.32080054
191,12.708,801.8188770657832,0.043106937287958454,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.10890481,0.050976522,0.15342514,0.68669355,0.31330645
196,12.673,792.7747177336987,0.0450042832997566,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.109866604,0.049671013,0.14434575,0.6961166,0.30388337
200,12.644,786.6522071221782,0.04502156269752167,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.110969946,0.04831255,0.13878517,0.70193225,0.29806775
205,12.608,807.1401354305455,0.04997182498787755,-0.012504694052149143,-0.05051320605350137,neutral,Ba,0.10953232,0.047132295,0.1318284,0.711507,0.28849298
