position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
96,22.646,0.3826564072422795,-0.1012651976104173,0.04992481203007519,0.24471177944862157,neutral,U,0.077265486,0.8234172,0.045999866,0.053317502,0.9466825
98,22.597,0.3756988313205572,-0.06065965436541723,0.04992481203007519,0.24471177944862157,neutral,U,0.13347524,0.6900413,0.096962504,0.07952088,0.9204791
99,22.573,0.380586658884472,-0.06223933067114702,0.04992481203007519,0.24471177944862157,neutral,U,0.17084345,0.6457362,0.09710497,0.08631541,0.9136846
100,22.549,0.41195606566329956,-0.0962974704641213,0.04992481203007519,0.24471177944862157,neutral,U,0.10461534,0.668346,0.08924794,0.13779081,0.8622092
102,22.501,0.4184663670674775,-0.07434793063267614,0.04992481203007519,0.24471177944862157,neutral,U,0.13728783,0.6310914,0.10241402,0.12920676,0.8707932
51,23.728,0.5131641895126563,-0.10580323478221376,0.04992481203007519,0.24471177944862157,neutral,U,0.124835856,0.7319285,0.073985815,0.06924972,0.93075025
52,23.704,0.5132849465757946,-0.10912691209734357,0.04992481203007519,0.24471177944862157,neutral,U,0.04440793,0.86097777,0.061086286,0.03352796,0.966472
53,23.68,0.5085839742576418,-0.11007364856897113,0.04992481203007519,0.24471177944862157,neutral,U,0.06277923,0.8463175,0.054572634,0.03633058,0.9636694
54,23.656,0.5107453968869091,-0.11590071717294147,0.04992481203007519,0.24471177944862157,neutral,U,0.09883956,0.7733968,0.075952075,0.051811587,0.9481884
56,23.608,0.5013574034629447,-0.08165599805166576,0.04992481203007519,0.24471177944862157,neutral,U,0.1476422,0.68247116,0.10612304,0.0637636,0.9362364
57,23.584,0.49603906399424813,-0.11147130622690028,0.04992481203007519,0.24471177944862157,neutral,U,0.14295714,0.6665446,0.100061364,0.090436906,0.90956306
58,23.559,0.4863785307481927,-0.0948622074102625,0.04992481203007519,0.24471177944862157,neutral,U,0.14613605,0.6688655,0.08998989,0.095008634,0.9049914
60,23.511,0.5224606095656281,-0.0738447861594982,0.04992481203007519,0.24471177944862157,neutral,U,0.18515794,0.6121744,0.12379016,0.07887749,0.9211225
61,23.487,0.5280150689078057,-0.09779946864977382,0.04992481203007519,0.24471177944862157,neutral,U,0.10090187,0.7644568,0.07313385,0.061507385,0.9384926
62,23.463,0.5067883180974322,-0.13922221706565896,0.04992481203007519,0.24471177944862157,neutral,U,0.07414912,0.80229175,0.07404001,0.04951906,0.95048094
64,23.415,0.5315990651219296,-0.08122731099115563,0.04992481203007519,0.24471177944862157,neutral,U,0.038537692,0.90888286,0.039791934,0.012787425,0.9872126
65,23.391,0.49237267776705707,-0.12159315879296843,0.04992481203007519,0.24471177944862157,neutral,U,0.030335683,0.9186201,0.037464455,0.013579755,0.9864203
66,23.367,0.5229452566617512,-0.09266216385824191,0.04992481203007519,0.24471177944862157,neutral,U,0.03280169,0.9208883,0.03976025,0.0065498655,0.9934501
68,23.319,0.4925493231301658,-0.07909496916755858,0.04992481203007519,0.24471177944862157,neutral,U,0.055085875,0.84556365,0.060327727,0.03902275,0.96097726
69,23.295,0.4917806686350886,-0.07905040929549456,0.04992481203007519,0.24471177944862157,neutral,U,0.06308628,0.83738816,0.05513514,0.044390433,0.95560956
70,23.271,0.49390981866730466,-0.08803514724314535,0.04992481203007519,0.24471177944862157,neutral,U,0.076502316,0.79572535,0.07720687,0.050565515,0.94943446
71,23.247,0.4927625185297457,-0.11162028980717999,0.04992481203007519,0.24471177944862157,neutral,U,0.08049824,0.8053147,0.07042163,0.043765444,0.9562346
73,23.199,0.5050754949907392,-0.09758123378318247,0.04992481203007519,0.24471177944862157,neutral,U,0.07620859,0.83196425,0.066339955,0.025487205,0.9745128
74,23.175,0.4824388854624825,-0.07543924372115787,0.04992481203007519,0.24471177944862157,neutral,U,0.087543264,0.803596,0.07802831,0.030832367,0.96916765
75,23.151,0.4806503647282657,-0.08605583422193593,0.04992481203007519,0.24471177944862157,neutral,U,0.10568637,0.7618204,0.08526111,0.04723218,0.95276785
77,23.103,0.4923799067430753,-0.10589892334038704,0.04992481203007519,0.24471177944862157,neutral,U,0.08151931,0.79511786,0.06678733,0.0565755,0.9434245
