position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
76,13.194,575586.1746843901,0.15485319166164593,0.0008889445975767158,0.10201578283176169,neutral,Al,0.07750718,0.11696457,0.3656437,0.4398846,0.5601154
78,13.146,549220.8369256562,0.10973436385269222,0.0008889445975767158,0.10201578283176169,neutral,Al,0.079353616,0.11467576,0.3601137,0.44585687,0.55414313
80,13.097,537200.4586030105,0.10366228240112721,0.0008889445975767158,0.10201578283176169,neutral,Al,0.08090286,0.113398574,0.35512048,0.45057806,0.5494219
82,13.049,540290.4667171347,0.12358042949988093,0.0008889445975767158,0.10201578283176169,neutral,Al,0.08146626,0.11209883,0.35187796,0.4545569,0.54544306
84,13.001,543653.8777572472,0.12587489363575927,0.0008889445975767158,0.10201578283176169,neutral,Al,0.082423024,0.109397605,0.34779122,0.46038815,0.5396118
86,12.953,526772.2422287394,0.12264124428244517,0.0008889445975767158,0.10201578283176169,neutral,Al,0.08353313,0.10870964,0.34282237,0.4649349,0.5350651
87,12.929,526243.9743182628,0.1198467245925061,0.0008889445975767158,0.10201578283176169,neutral,Al,0.08408446,0.10838998,0.34123418,0.46629137,0.53370863
89,12.881,498170.74090836,0.14063221692329345,0.0008889445975767158,0.10201578283176169,neutral,Al,0.08406375,0.1090865,0.34036034,0.46648934,0.5335107
91,12.833,503720.33706141997,0.1448550263157612,0.0008889445975767158,0.10201578283176169,neutral,Al,0.08497643,0.10825048,0.33285674,0.47391638,0.5260836
93,12.785,535029.6899341152,0.18706852539358154,0.0008889445975767158,0.10201578283176169,neutral,Al,0.08521372,0.10660557,0.32829425,0.4798865,0.52011347
95,12.737,534770.1589938987,0.19408250707577485,0.0008889445975767158,0.10201578283176169,neutral,Al,0.08675418,0.10531855,0.32238898,0.48553827,0.51446176
97,12.689,546011.7495000783,0.20366425056636223,0.0008889445975767158,0.10201578283176169,neutral,Al,0.08677949,0.10436077,0.31831717,0.4905426,0.5094574
99,12.641,544381.9966912533,0.1717778423045699,0.0008889445975767158,0.10201578283176169,neutral,Al,0.0869345,0.100092985,0.31706744,0.49590507,0.50409496
101,12.592,545088.4769503257,0.16960866045271214,0.0008889445975767158,0.10201578283176169,neutral,Al,0.0879609,0.09883084,0.31283596,0.5003723,0.4996277
102,12.568,550124.5034914445,0.16839591875514662,0.0008889445975767158,0.10201578283176169,neutral,Al,0.08792096,0.09852533,0.3111495,0.5024042,0.4975958
104,12.52,573476.4306803738,0.15988865234381133,0.0008889445975767158,0.10201578283176169,neutral,Al,0.08914879,0.09896661,0.30492043,0.50696415,0.49303585
106,12.472,568917.7248186666,0.13392409104038627,0.0008889445975767158,0.10201578283176169,neutral,Al,0.09075801,0.09623422,0.30031213,0.51269567,0.48730433
108,12.424,538758.7640011733,0.10507737200579964,0.0008889445975767158,0.10201578283176169,neutral,Al,0.09266555,0.09427624,0.29476467,0.51829356,0.48170644
110,12.376,537359.2804609808,0.10427670793399949,0.0008889445975767158,0.10201578283176169,neutral,Al,0.09393158,0.09400702,0.29123998,0.5208214,0.4791786
112,12.328,547872.4904467257,0.113266267623722,0.0008889445975767158,0.10201578283176169,neutral,Al,0.09363638,0.091441564,0.2884499,0.52647215,0.47352785
114,12.28,527667.6690923773,0.11743118537479469,0.0008889445975767158,0.10201578283176169,neutral,Al,0.095325634,0.090525426,0.28381422,0.5303348,0.46966523
116,12.232,526243.9743182628,0.1198467245925061,0.0008889445975767158,0.10201578283176169,neutral,Al,0.09658439,0.08956619,0.28005877,0.53379065,0.46620935
117,12.208,540259.4248378199,0.10016039937418038,0.0008889445975767158,0.10201578283176169,neutral,Al,0.09606109,0.08922582,0.27933487,0.5353782,0.46462178
119,12.159,497915.4132445528,0.13818470645999323,0.0008889445975767158,0.10201578283176169,neutral,Al,0.097617686,0.08965047,0.2756184,0.5371135,0.4628865
121,12.111,525068.2429479015,0.16443610119921598,0.0008889445975767158,0.10201578283176169,neutral,Al,0.09723427,0.08865569,0.269888,0.544222,0.455778
123,12.063,535291.8684167342,0.19539177983957837,0.0008889445975767158,0.10201578283176169,neutral,Al,0.09805403,0.086841345,0.2656339,0.54947066,0.45052934
125,12.015,539307.3155761077,0.19267584484822703,0.0008889445975767158,0.10201578283176169,neutral,Al,0.0992632,0.086103275,0.26060167,0.5540319,0.4459681
