position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
49,23.086,68827.65014223539,0.5855433066431889,0.1601705162655107,0.04806619907341641,neutral,Ti,0.20313515,0.22738734,0.5651541,0.0043234597,0.9956765
50,23.046,68193.64965116483,0.5811730505596031,0.1601705162655107,0.04806619907341641,neutral,Ti,0.18907662,0.2991284,0.5100614,0.0017335971,0.9982664
51,23.007,69085.37566307098,0.5738741052776204,0.1601705162655107,0.04806619907341641,neutral,Ti,0.22878653,0.2052396,0.56317014,0.0028037857,0.9971962
52,22.967,67583.7229131224,0.5483893123547349,0.1601705162655107,0.04806619907341641,neutral,Ti,0.20783721,0.28206235,0.50906765,0.0010328111,0.9989672
53,22.927,66468.21789819296,0.545624862272763,0.1601705162655107,0.04806619907341641,neutral,Ti,0.24035518,0.19005439,0.5669095,0.0026809152,0.9973191
53,22.927,66468.21789819296,0.545624862272763,0.1601705162655107,0.04806619907341641,neutral,Ti,0.24035516,0.1900544,0.5669095,0.0026809152,0.9973191
54,22.887,70738.65555450768,0.5815411649075687,0.1601705162655107,0.04806619907341641,neutral,Ti,0.22602898,0.2842353,0.48933265,0.00040298258,0.999597
55,22.847,65379.31475198229,0.4291236406341654,0.1601705162655107,0.04806619907341641,neutral,Ti,0.17923123,0.3189009,0.5010974,0.00077043974,0.99922955
56,22.807,62948.13668373741,0.3942440095899464,0.1601705162655107,0.04806619907341641,neutral,Ti,0.13911179,0.4108748,0.44976678,0.00024661384,0.9997534
57,22.768,58385.0064789928,0.43432345021710117,0.1601705162655107,0.04806619907341641,neutral,Ti,0.21467844,0.2848835,0.49952713,0.00091089413,0.9990891
58,22.728,58380.506644159774,0.4229045531763156,0.1601705162655107,0.04806619907341641,neutral,Ti,0.15287532,0.39200863,0.45492372,0.00019229126,0.9998077
58,22.728,58380.506644159774,0.4229045531763156,0.1601705162655107,0.04806619907341641,neutral,Ti,0.1528753,0.39200866,0.45492375,0.0001922911,0.9998077
59,22.688,58495.38875444417,0.4252044327017595,0.1601705162655107,0.04806619907341641,neutral,Ti,0.22630012,0.26407832,0.50886154,0.00076003623,0.99924
60,22.648,58815.079810675204,0.4264536137974775,0.1601705162655107,0.04806619907341641,neutral,Ti,0.17983496,0.3620714,0.45793548,0.00015814367,0.99984187
61,22.608,64211.551358099096,0.3982825916469947,0.1601705162655107,0.04806619907341641,neutral,Ti,0.20242286,0.3008552,0.49618804,0.0005339006,0.9994661
62,22.568,52391.85440659968,0.33502728579689783,0.1601705162655107,0.04806619907341641,neutral,Ti,0.16275065,0.3846292,0.45245335,0.00016683372,0.99983317
