position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
70,23.271,952030.428305316,-0.14107947335999105,0.0680413016270338,-0.12055694618272843,neutral,Al,0.016134132,0.93933994,0.03048116,0.01404468,0.9859553
71,23.247,987394.4718247302,-0.1906759592552412,0.0680413016270338,-0.12055694618272843,neutral,Al,0.014674785,0.9301248,0.03703385,0.018166553,0.98183346
73,23.199,1021690.6161774672,-0.18381691670370312,0.0680413016270338,-0.12055694618272843,neutral,Al,0.017332124,0.93003523,0.035358157,0.017274518,0.9827255
74,23.175,1052577.0315608755,-0.13055608148281656,0.0680413016270338,-0.12055694618272843,neutral,Al,0.03341333,0.9108432,0.03674703,0.018996414,0.9810036
75,23.151,1044366.1038577713,-0.13499064958797016,0.0680413016270338,-0.12055694618272843,neutral,Al,0.04463493,0.85649043,0.054883257,0.04399131,0.9560087
77,23.103,1066119.940102444,-0.14655628721916134,0.0680413016270338,-0.12055694618272843,neutral,Al,0.06641855,0.8111698,0.060112126,0.0622995,0.9377005
78,23.078,1240139.011205626,-0.1994721670656178,0.0680413016270338,-0.12055694618272843,neutral,Al,0.037193503,0.91374,0.03584837,0.013218105,0.9867819
79,23.054,1258231.0215331083,-0.3331442471844163,0.0680413016270338,-0.12055694618272843,neutral,Al,0.017784808,0.937378,0.032915656,0.011921515,0.9880785
81,23.006,1155298.1007800573,-0.41740307386528913,0.0680413016270338,-0.12055694618272843,neutral,Al,0.023532182,0.9101075,0.042391006,0.023969335,0.97603065
82,22.982,1125759.4551812564,-0.42789929197461474,0.0680413016270338,-0.12055694618272843,neutral,Al,0.029177383,0.9054959,0.040704012,0.024622802,0.9753772
83,22.958,1142845.9953892184,-0.43211695309226306,0.0680413016270338,-0.12055694618272843,neutral,Al,0.030366806,0.87889516,0.05614994,0.03458803,0.96541196
85,22.91,1130060.751080495,-0.4464139303606313,0.0680413016270338,-0.12055694618272843,neutral,Al,0.05423972,0.86023456,0.059235875,0.02628977,0.97371024
86,22.886,1129320.8315728111,-0.45789213163271186,0.0680413016270338,-0.12055694618272843,neutral,Al,0.064142466,0.83511496,0.06323514,0.037507363,0.96249264
87,22.862,1094930.9596604893,-0.4566206615471792,0.0680413016270338,-0.12055694618272843,neutral,Al,0.067763366,0.8074863,0.0687089,0.05604145,0.9439585
88,22.838,1113184.3728574442,-0.45454261871300716,0.0680413016270338,-0.12055694618272843,neutral,Al,0.08238758,0.81345403,0.053639166,0.05051925,0.9494808
90,22.79,1135163.2355656037,-0.4176728742585162,0.0680413016270338,-0.12055694618272843,neutral,Al,0.16300897,0.68600225,0.08974883,0.061239935,0.93876004
91,22.766,1132269.7501969913,-0.4222503915679856,0.0680413016270338,-0.12055694618272843,neutral,Al,0.1459668,0.66690576,0.09901335,0.088114046,0.911886
92,22.742,1191219.869619227,-0.42282944300166014,0.0680413016270338,-0.12055694618272843,neutral,Al,0.14151777,0.74119717,0.073809385,0.0434756,0.9565244
94,22.694,1171212.0250507293,-0.42908445640415255,0.0680413016270338,-0.12055694618272843,neutral,Al,0.11811511,0.6932345,0.09431345,0.09433691,0.9056631
95,22.67,1185121.7283407904,-0.449092932451198,0.0680413016270338,-0.12055694618272843,neutral,Al,0.12596796,0.709916,0.080135174,0.08398094,0.9160191
96,22.646,1174706.863472247,-0.4319083383309899,0.0680413016270338,-0.12055694618272843,neutral,Al,0.15540068,0.68954104,0.086729705,0.06832855,0.93167144
98,22.597,1254267.6647272042,-0.4893043206852687,0.0680413016270338,-0.12055694618272843,neutral,Al,0.08348623,0.79975736,0.08293942,0.033816934,0.96618307
99,22.573,1230520.9643138682,-0.459272847855691,0.0680413016270338,-0.12055694618272843,neutral,Al,0.08179431,0.8040655,0.082617715,0.031522512,0.9684775
100,22.549,1224079.6711737085,-0.4590798600533175,0.0680413016270338,-0.12055694618272843,neutral,Al,0.10230224,0.7634196,0.093594775,0.04068335,0.9593167
102,22.501,1288940.8814581148,-0.4489163210404831,0.0680413016270338,-0.12055694618272843,neutral,Al,0.14424248,0.68544537,0.11454394,0.055768207,0.9442318
51,23.728,749009.3818706297,0.16956601675967434,0.0680413016270338,-0.12055694618272843,neutral,Al,0.26426828,0.24066062,0.22733407,0.2677371,0.7322629
52,23.704,759557.9648762458,0.19012051302917754,0.0680413016270338,-0.12055694618272843,neutral,Al,0.2466977,0.20075624,0.26174718,0.2907988,0.7092012
53,23.68,808636.4133017373,0.15534645507408212,0.0680413016270338,-0.12055694618272843,neutral,Al,0.14096574,0.5629668,0.1695609,0.12650664,0.8734934
54,23.656,786678.5622928053,0.08239016439197382,0.0680413016270338,-0.12055694618272843,neutral,Al,0.13053295,0.5840493,0.14243647,0.14298128,0.8570187
56,23.608,798938.5936630368,0.05773271826231827,0.0680413016270338,-0.12055694618272843,neutral,Al,0.16385412,0.4472576,0.1623221,0.22656621,0.7734338
57,23.584,786706.9516026755,0.0714850915861133,0.0680413016270338,-0.12055694618272843,neutral,Al,0.13704532,0.5051247,0.15480013,0.20302993,0.79697007
58,23.559,776852.5037064654,0.01546649717192914,0.0680413016270338,-0.12055694618272843,neutral,Al,0.13627651,0.4850899,0.16571774,0.21291588,0.7870841
60,23.511,718745.4012706558,0.06317368560652172,0.0680413016270338,-0.12055694618272843,neutral,Al,0.12627414,0.5002022,0.16565679,0.2078669,0.7921331
61,23.487,747978.6832657186,0.050336273830651104,0.0680413016270338,-0.12055694618272843,neutral,Al,0.11985002,0.6440065,0.16589086,0.07025267,0.92974734
62,23.463,737260.5692235525,0.02850887811679517,0.0680413016270338,-0.12055694618272843,neutral,Al,0.09926855,0.6705442,0.14282481,0.0873624,0.9126376
64,23.415,731882.389962731,0.038658406944527844,0.0680413016270338,-0.12055694618272843,neutral,Al,0.09119922,0.6254649,0.15090653,0.13242933,0.86757064
65,23.391,755873.6590218294,0.032085506942417,0.0680413016270338,-0.12055694618272843,neutral,Al,0.087160185,0.68264437,0.12353085,0.1066646,0.8933354
