position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
67,59.371,295.15229429841725,-0.07956253471651348,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.07052625,0.153817,0.36533266,0.41032416,0.58967584
68,59.332,298.7774258556624,-0.07192220400474901,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.07100855,0.15295584,0.36329737,0.41273817,0.5872618
69,59.292,287.004788331875,-0.13616800524355496,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.07151127,0.15207015,0.36035568,0.41606286,0.58393717
70,59.252,277.40019299529155,-0.07553352148060892,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.07168251,0.15196455,0.35860568,0.4177473,0.58225274
71,59.212,264.5052889897853,-0.13168901527650553,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.07202504,0.15129289,0.35671094,0.41997117,0.58002883
72,59.172,259.15936772742526,-0.11391237359005507,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.07238737,0.15051652,0.35437226,0.42272377,0.57727623
73,59.132,252.39373868505396,-0.11178287618137822,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.07272838,0.15013923,0.3513511,0.42578128,0.57421875
74,59.093,281.86124154444656,-0.12423904411869723,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.072960965,0.14933515,0.3509497,0.42675415,0.5732459
75,59.053,281.3941938143913,-0.061295506808527064,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.073113084,0.14939836,0.3489551,0.4285335,0.5714665
76,59.013,287.87373212782734,-0.07506083388434107,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.07337271,0.14980413,0.34730262,0.4295206,0.5704794
38,60.527,305.29964004902575,-0.21349749355443273,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.059476145,0.15145315,0.4417767,0.3472939,0.6527061
38,60.527,305.29964004902575,-0.21349749355443273,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.059476145,0.15145315,0.4417767,0.3472939,0.6527061
39,60.487,297.85443043519643,-0.21201018881034114,-0.013135419001672102,0.08872953893782834,neutral,Ba,0.05996816,0.15035543,0.43878973,0.35088667,0.6491133
