position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
38,54.791,468216.4716331884,-0.42007959759366875,-0.08073865810177092,0.07699530893563206,neutral,Al,0.004827881,0.9534064,0.04162283,0.00014291026,0.99985707
39,54.751,476037.13608207327,-0.4395917403124566,-0.08073865810177092,0.07699530893563206,neutral,Al,0.004250028,0.9678955,0.02769461,0.00015990945,0.9998401
39,54.751,476037.13608207327,-0.4395917403124566,-0.08073865810177092,0.07699530893563206,neutral,Al,0.0042500277,0.9678955,0.027694598,0.00015990937,0.9998401
40,54.711,467978.1878941422,-0.4338451467765963,-0.08073865810177092,0.07699530893563206,neutral,Al,0.0050353203,0.96328187,0.031518094,0.00016469839,0.9998353
41,54.672,464973.3200609559,-0.4274582544759859,-0.08073865810177092,0.07699530893563206,neutral,Al,0.0037502802,0.9783523,0.017745478,0.00015205721,0.99984795
42,54.632,411839.73649960355,-0.42313120015251154,-0.08073865810177092,0.07699530893563206,neutral,Al,0.0047479398,0.96739507,0.02773064,0.00012631525,0.9998737
42,54.632,411839.73649960355,-0.42313120015251154,-0.08073865810177092,0.07699530893563206,neutral,Al,0.0047479384,0.9673951,0.02773064,0.00012631527,0.9998737
43,54.592,434678.00298482465,-0.4108479394918458,-0.08073865810177092,0.07699530893563206,neutral,Al,0.0034168728,0.9835916,0.012933277,5.8213787e-05,0.99994177
44,54.552,438837.7926597341,-0.3753502331828471,-0.08073865810177092,0.07699530893563206,neutral,Al,0.005889271,0.9704981,0.023548631,6.4100626e-05,0.9999359
45,54.512,459807.34441540553,-0.3480896710271031,-0.08073865810177092,0.07699530893563206,neutral,Al,0.004311169,0.98193,0.01371996,3.879434e-05,0.9999612
45,54.512,459807.34441540553,-0.3480896710271031,-0.08073865810177092,0.07699530893563206,neutral,Al,0.0043111686,0.98193014,0.013719956,3.8794326e-05,0.9999612
46,54.472,470789.5293385003,-0.3702378350153087,-0.08073865810177092,0.07699530893563206,neutral,Al,0.0048128194,0.97515404,0.020004114,2.9031746e-05,0.999971
47,54.433,516401.1322993431,-0.404359859368883,-0.08073865810177092,0.07699530893563206,neutral,Al,0.0024804934,0.9894366,0.008062188,2.0691392e-05,0.9999793
48,54.393,516108.25091579696,-0.3707781957046589,-0.08073865810177092,0.07699530893563206,neutral,Al,0.0047924933,0.979295,0.015873827,3.8683927e-05,0.9999613
48,54.393,516108.25091579696,-0.3707781957046589,-0.08073865810177092,0.07699530893563206,neutral,Al,0.0047924942,0.979295,0.015873823,3.8683975e-05,0.9999613
49,54.353,516446.93058309064,-0.3874597122999315,-0.08073865810177092,0.07699530893563206,neutral,Al,0.004010295,0.98513925,0.010801672,4.8816757e-05,0.9999512
50,54.313,477664.3761030211,-0.3436162465385874,-0.08073865810177092,0.07699530893563206,neutral,Al,0.0070992922,0.9737229,0.019119842,5.8032336e-05,0.99994195
51,54.273,452307.91570187703,-0.4077338787813075,-0.08073865810177092,0.07699530893563206,neutral,Al,0.0056893206,0.9818268,0.012430916,5.2968226e-05,0.999947
51,54.273,452307.91570187703,-0.4077338787813075,-0.08073865810177092,0.07699530893563206,neutral,Al,0.0056893188,0.9818268,0.01243091,5.2968262e-05,0.999947
52,54.233,441396.7768248918,-0.3853304519332348,-0.08073865810177092,0.07699530893563206,neutral,Al,0.010870507,0.965419,0.02363728,7.324089e-05,0.99992675
53,54.194,425915.8609280209,-0.3761169939123312,-0.08073865810177092,0.07699530893563206,neutral,Al,0.007322221,0.9794746,0.013152056,5.1011753e-05,0.999949
54,54.154,438980.49839898647,-0.3803734343919725,-0.08073865810177092,0.07699530893563206,neutral,Al,0.011092379,0.96772325,0.021143928,4.0467392e-05,0.9999595
54,54.154,438980.49839898647,-0.3803734343919725,-0.08073865810177092,0.07699530893563206,neutral,Al,0.0110923825,0.96772325,0.021143936,4.0467374e-05,0.9999595
