position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_neutral,p_pre_transition,p_transition
243,12.337,1786555.9076839508,0.5391390970671467,0.017442733895565395,-0.25472524921044554,neutral,Al,0.8791209143498897,0.12087908565011034,0.12087908565011034
247,12.307,1802906.4709193588,0.5262546862501318,0.017442733895565395,-0.25472524921044554,neutral,Al,0.8791209143498897,0.12087908565011034,0.12087908565011034
252,12.27,1776373.7608513813,0.5343118782538547,0.017442733895565395,-0.25472524921044554,neutral,Al,0.8791209143498897,0.12087908565011034,0.12087908565011034
257,12.233,1799192.2429110608,0.5315320719497715,0.017442733895565395,-0.25472524921044554,neutral,Al,0.8791209143498897,0.12087908565011034,0.12087908565011034
261,12.203,1842616.6167770498,0.5335524392133811,0.017442733895565395,-0.25472524921044554,neutral,Al,0.8791209143498897,0.12087908565011034,0.12087908565011034
266,12.165,1885396.0059553036,0.5232910376238918,0.017442733895565395,-0.25472524921044554,neutral,Al,0.8791209143498897,0.12087908565011034,0.12087908565011034
271,12.127,1885079.4456206856,0.5183530323732602,0.017442733895565395,-0.25472524921044554,neutral,Al,0.8791209143498897,0.12087908565011034,0.12087908565011034
275,12.097,1863129.1749191342,0.5222219373974625,0.017442733895565395,-0.25472524921044554,neutral,Al,0.8791209143498897,0.12087908565011034,0.12087908565011034
280,12.06,1881636.5073742762,0.5285120778210698,0.017442733895565395,-0.25472524921044554,neutral,Al,0.8791209143498897,0.12087908565011034,0.12087908565011034
285,12.024,1864982.0141481075,0.53740706174101,0.017442733895565395,-0.25472524921044554,neutral,Al,0.8791209143498897,0.12087908565011034,0.12087908565011034
289,11.997,1893055.2835183644,0.5322569652563218,0.017442733895565395,-0.25472524921044554,neutral,Al,0.8791209143498897,0.12087908565011034,0.12087908565011034
294,11.962,1880760.0962302948,0.5403627750077656,0.017442733895565395,-0.25472524921044554,neutral,Al,0.8791209143498897,0.12087908565011034,0.12087908565011034
299,11.928,1781479.516137108,0.5521505784613208,0.017442733895565395,-0.25472524921044554,neutral,Al,0.8791209143498897,0.12087908565011034,0.12087908565011034
304,11.893,1768001.756454033,0.539167431270362,0.017442733895565395,-0.25472524921044554,neutral,Al,0.8791209143498897,0.12087908565011034,0.12087908565011034
308,11.865,1791827.096116697,0.5523004011814184,0.017442733895565395,-0.25472524921044554,neutral,Al,0.8791209143498897,0.12087908565011034,0.12087908565011034
313,11.83,1785345.3651523024,0.5467487159027956,0.017442733895565395,-0.25472524921044554,neutral,Al,0.8791209143498897,0.12087908565011034,0.12087908565011034
318,11.795,1767470.464918236,0.5324948569445468,0.017442733895565395,-0.25472524921044554,neutral,Al,0.8791209143498897,0.12087908565011034,0.12087908565011034
322,11.767,1810487.0459384464,0.5287410383054912,0.017442733895565395,-0.25472524921044554,neutral,Al,0.8791209143498897,0.12087908565011034,0.12087908565011034
327,11.732,1807684.1080565373,0.5418530028952547,0.017442733895565395,-0.25472524921044554,neutral,Al,0.8791209143498897,0.12087908565011034,0.12087908565011034
332,11.699,1830897.5898409286,0.5294179770902625,0.017442733895565395,-0.25472524921044554,neutral,Al,0.8791209143498897,0.12087908565011034,0.12087908565011034
336,11.674,1887989.9775581183,0.5319710682696068,0.017442733895565395,-0.25472524921044554,neutral,Al,0.8791209143498897,0.12087908565011034,0.12087908565011034
341,11.645,1887256.2880711306,0.5179313897730196,0.017442733895565395,-0.25472524921044554,neutral,Al,0.8791209143498897,0.12087908565011034,0.12087908565011034
346,11.615,1864075.149174119,0.52366048338084,0.017442733895565395,-0.25472524921044554,neutral,Al,0.8791209143498897,0.12087908565011034,0.12087908565011034
350,11.592,1868047.5578716795,0.5152310951893563,0.017442733895565395,-0.25472524921044554,neutral,Al,0.8791209143498897,0.12087908565011034,0.12087908565011034
355,11.562,1889167.676097021,0.541158002746396,0.017442733895565395,-0.25472524921044554,neutral,Al,0.8791209143498897,0.12087908565011034,0.12087908565011034
360,11.531,1877296.451021066,0.5406679908740519,0.017442733895565395,-0.25472524921044554,neutral,Al,0.8791209143498897,0.12087908565011034,0.12087908565011034
365,11.502,1887884.2004185573,0.5385734037924402,0.017442733895565395,-0.25472524921044554,neutral,Al,0.8791209143498897,0.12087908565011034,0.12087908565011034
