position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
60,39.616,718015.1581048907,0.05391821738633631,0.05057961035056542,-0.12835390713837735,neutral,Al,0.05886822,0.80982643,0.090184234,0.04112109,0.95887893
61,39.576,746455.8234080435,0.020044192592991388,0.05057961035056542,-0.12835390713837735,neutral,Al,0.045016155,0.8433457,0.05384567,0.057792433,0.9422076
62,39.536,723489.7426977534,-0.03023109724091697,0.05057961035056542,-0.12835390713837735,neutral,Al,0.04858454,0.82841337,0.07145126,0.051550746,0.94844925
63,39.496,711776.0810531444,-0.015708769845851935,0.05057961035056542,-0.12835390713837735,neutral,Al,0.04921606,0.8348148,0.056992356,0.058976732,0.9410233
64,39.456,719788.6533195063,-0.008938767498442078,0.05057961035056542,-0.12835390713837735,neutral,Al,0.052083872,0.8254607,0.058112986,0.06434239,0.9356576
65,39.417,726031.7587792684,-0.03416811494009185,0.05057961035056542,-0.12835390713837735,neutral,Al,0.048995145,0.8146672,0.051487263,0.084850326,0.9151497
66,39.377,761468.5239796978,0.010144917018969933,0.05057961035056542,-0.12835390713837735,neutral,Al,0.049579382,0.81930184,0.044545773,0.08657293,0.91342705
67,39.337,731869.5854216274,-0.030748931783461303,0.05057961035056542,-0.12835390713837735,neutral,Al,0.043393333,0.8392841,0.0426659,0.07465666,0.92534333
68,39.297,736539.9966482216,-0.03445123688692732,0.05057961035056542,-0.12835390713837735,neutral,Al,0.05295256,0.81104773,0.053467784,0.08253206,0.91746795
69,39.257,884244.1244647568,-0.14269162327747414,0.05057961035056542,-0.12835390713837735,neutral,Al,0.04564731,0.8730781,0.056833085,0.02444153,0.97555846
70,39.217,882751.0403668078,-0.13936587745126183,0.05057961035056542,-0.12835390713837735,neutral,Al,0.028075133,0.897068,0.042268403,0.032588486,0.9674115
71,39.178,869251.7637180691,-0.15476047876204066,0.05057961035056542,-0.12835390713837735,neutral,Al,0.027936904,0.9020999,0.039898265,0.030064948,0.96993506
72,39.138,867883.731705499,-0.16444311084203092,0.05057961035056542,-0.12835390713837735,neutral,Al,0.03155433,0.8918716,0.0412044,0.03536972,0.9646303
73,39.098,862656.4965446792,-0.15668119230371383,0.05057961035056542,-0.12835390713837735,neutral,Al,0.040098075,0.8619661,0.041686527,0.05624942,0.94375056
74,39.058,894979.623464859,-0.18432513878569912,0.05057961035056542,-0.12835390713837735,neutral,Al,0.04000509,0.8519038,0.03715422,0.07093687,0.92906314
