position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_neutral,p_pre_transition,p_transition
52,39.934,12774.627552120228,0.0002486341837086099,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
53,39.895,12834.450362448633,0.000786728797781949,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
54,39.855,12887.196275154161,0.02096676835378729,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
55,39.815,11637.681541632202,0.05557728269690288,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
56,39.775,11843.240607210339,0.04815469423499776,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
57,39.735,11893.143114921602,0.1302674466896422,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
58,39.695,11433.00677130861,0.12355430261836496,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
59,39.656,12867.789214400716,0.11567867827417472,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
60,39.616,12847.49375993426,0.1302532507692004,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
61,39.576,12873.242644001995,0.13163865006528827,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
62,39.536,12821.756516886115,0.1184149456858905,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
63,39.496,13686.708592699648,0.06719363976571377,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
64,39.456,13072.756997944032,0.021252132286172308,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
65,39.417,13736.106571481669,0.06278299489704924,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
66,39.377,12826.44477709901,0.001564725086015814,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
67,39.337,12774.627552120228,0.0002486341837086099,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
68,39.297,12834.450362448633,0.000786728797781949,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
69,39.257,12887.196275154161,0.02096676835378729,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
70,39.217,11637.681541632202,0.05557728269690288,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
71,39.178,11843.240607210339,0.04815469423499776,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
72,39.138,11893.143114921602,0.1302674466896422,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
73,39.098,11433.00677130861,0.12355430261836496,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
74,39.058,12867.789214400716,0.11567867827417472,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
75,39.018,12847.49375993426,0.1302532507692004,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
37,40.532,14138.903269725146,0.14294976081197078,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
37,40.532,14138.903269725146,0.14294976081197078,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
38,40.492,13414.289527066785,0.11867922221617158,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
39,40.452,13977.50250902176,0.1663402834297624,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
40,40.412,12867.744757738541,0.21144550311129173,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
41,40.373,12796.063461540916,0.22639681389880678,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
42,40.333,12748.646666879611,0.17578381559318096,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
43,40.293,11454.90132729275,0.13644565573145517,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
44,40.253,11371.040962728042,0.1363777340632873,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
45,40.213,11458.228702134988,0.13579699119343497,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
46,40.173,11507.769287996742,0.14233461869008984,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
47,40.134,11536.325686189504,0.15972649707818443,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
48,40.094,12871.679247875525,0.13323367557738838,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
49,40.054,12623.62235847781,0.1180407138894014,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
50,40.014,12943.626781809957,0.10655349588270699,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
51,39.974,14238.512110807316,0.15157093435875876,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
52,39.934,14138.903269725146,0.14294976081197078,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
53,39.895,13414.289527066785,0.11867922221617158,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
54,39.855,13977.50250902176,0.1663402834297624,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
55,39.815,12867.744757738541,0.21144550311129173,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
56,39.775,12796.063461540916,0.22639681389880678,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
57,39.735,12748.646666879611,0.17578381559318096,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
58,39.695,11454.90132729275,0.13644565573145517,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
59,39.656,11371.040962728042,0.1363777340632873,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
60,39.616,11458.228702134988,0.13579699119343497,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
61,39.576,11507.769287996742,0.14233461869008984,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
62,39.536,11536.325686189504,0.15972649707818443,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
63,39.496,12871.679247875525,0.13323367557738838,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
64,39.456,12623.62235847781,0.1180407138894014,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
65,39.417,12943.626781809957,0.10655349588270699,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
66,39.377,14238.512110807316,0.15157093435875876,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
67,39.337,14138.903269725146,0.14294976081197078,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
68,39.297,13414.289527066785,0.11867922221617158,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
69,39.257,13977.50250902176,0.1663402834297624,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
70,39.217,12867.744757738541,0.21144550311129173,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
71,39.178,12796.063461540916,0.22639681389880678,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
72,39.138,12748.646666879611,0.17578381559318096,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
73,39.098,11454.90132729275,0.13644565573145517,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
74,39.058,11371.040962728042,0.1363777340632873,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
75,39.018,11458.228702134988,0.13579699119343497,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
37,40.532,11732.374070312075,0.007663627583834792,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
37,40.532,11732.374070312075,0.007663627583834792,-0.0318398332453926,0.1757299701479972,neutral,Ti,0.022487750303157864,0.977512249696842,0.977512249696842
