position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
71,23.247,1267499.9284857013,-0.1510885167021262,0.0680413016270338,-0.12055694618272843,neutral,Al,0.101603426,0.6715879,0.2267488,5.9866143e-05,0.99994016
73,23.199,1320889.3019000199,-0.15501481164569397,0.0680413016270338,-0.12055694618272843,neutral,Al,0.10402592,0.6790626,0.21685266,5.8788595e-05,0.99994123
74,23.175,1325983.5234574482,-0.13462027761246853,0.0680413016270338,-0.12055694618272843,neutral,Al,0.09520865,0.7541125,0.15065041,2.8477607e-05,0.9999715
75,23.151,1375455.7601339987,-0.1465920926436587,0.0680413016270338,-0.12055694618272843,neutral,Al,0.079988554,0.759142,0.16081452,5.4897755e-05,0.9999451
77,23.103,1397610.017475956,-0.12833519637795182,0.0680413016270338,-0.12055694618272843,neutral,Al,0.06609878,0.8174527,0.11642589,2.2604458e-05,0.9999774
78,23.078,1341542.7652045335,-0.12119929390850936,0.0680413016270338,-0.12055694618272843,neutral,Al,0.07578038,0.84457374,0.07963155,1.4356943e-05,0.99998564
79,23.054,1341479.9715860041,-0.1213682597825177,0.0680413016270338,-0.12055694618272843,neutral,Al,0.11498259,0.7421987,0.14278866,3.0142848e-05,0.99996984
81,23.006,1336884.626283911,-0.1061002670821205,0.0680413016270338,-0.12055694618272843,neutral,Al,0.13921335,0.70338213,0.15737028,3.421851e-05,0.9999658
82,22.982,1301080.9403417865,-0.020001184655633136,0.0680413016270338,-0.12055694618272843,neutral,Al,0.12550437,0.7745433,0.09993721,1.5138501e-05,0.99998486
83,22.958,1210415.201574508,-0.10514851644659266,0.0680413016270338,-0.12055694618272843,neutral,Al,0.14511485,0.7095378,0.14531776,2.9517407e-05,0.9999705
85,22.91,1082579.6837740915,-0.11897521518113896,0.0680413016270338,-0.12055694618272843,neutral,Al,0.16186002,0.67378926,0.16431776,3.29659e-05,0.99996704
86,22.886,963379.1908674022,-0.16768983549211444,0.0680413016270338,-0.12055694618272843,neutral,Al,0.15536523,0.7083673,0.13624087,2.656757e-05,0.9999734
87,22.862,988651.5557320878,-0.19071985426527988,0.0680413016270338,-0.12055694618272843,neutral,Al,0.15312685,0.6828997,0.16394146,3.198483e-05,0.999968
