position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
35,54.91,268129.44167294,-0.40186919518775827,0.10979312502690339,0.31954865214545525,neutral,Al,0.11810387,0.13507052,0.2995136,0.4473121,0.5526879
36,54.871,269057.0195919841,-0.3771670915603062,0.10979312502690339,0.31954865214545525,neutral,Al,0.12811667,0.15232004,0.28696918,0.43259412,0.5674059
36,54.871,269057.0195919841,-0.3771670915603062,0.10979312502690339,0.31954865214545525,neutral,Al,0.12811667,0.15232004,0.28696918,0.43259412,0.5674059
37,54.831,283682.8698882607,-0.3630076651382151,0.10979312502690339,0.31954865214545525,neutral,Al,0.119256765,0.1270299,0.29849985,0.45521355,0.54478645
38,54.791,295579.42212076474,-0.40295109190054557,0.10979312502690339,0.31954865214545525,neutral,Al,0.12404914,0.12480185,0.29214025,0.4590088,0.5409912
39,54.751,296051.3158989617,-0.4349157652134278,0.10979312502690339,0.31954865214545525,neutral,Al,0.12237517,0.11922404,0.29478425,0.46361658,0.5363834
39,54.751,296051.3158989617,-0.4349157652134278,0.10979312502690339,0.31954865214545525,neutral,Al,0.12237517,0.11922404,0.29478425,0.46361658,0.5363834
40,54.711,282149.403206417,-0.45648540909183893,0.10979312502690339,0.31954865214545525,neutral,Al,0.12075546,0.1124237,0.29917392,0.46764696,0.53235304
41,54.672,285020.07693882484,-0.44258470248455845,0.10979312502690339,0.31954865214545525,neutral,Al,0.106287934,0.09457205,0.3175376,0.48160237,0.5183976
42,54.632,284955.0288614256,-0.44435091080929945,0.10979312502690339,0.31954865214545525,neutral,Al,0.11331298,0.10777569,0.303571,0.47534043,0.5246596
42,54.632,284955.0288614256,-0.44435091080929945,0.10979312502690339,0.31954865214545525,neutral,Al,0.11331298,0.10777569,0.303571,0.47534043,0.5246596
43,54.592,288877.40065698314,-0.46558261589171346,0.10979312502690339,0.31954865214545525,neutral,Al,0.10823436,0.10761842,0.30254513,0.48160216,0.5183978
44,54.552,291248.3322709474,-0.5691120647748009,0.10979312502690339,0.31954865214545525,neutral,Al,0.114569426,0.14280598,0.2906981,0.45192653,0.5480735
45,54.512,263994.13895382715,-0.5726956713743795,0.10979312502690339,0.31954865214545525,neutral,Al,0.11856733,0.13318528,0.28320557,0.4650418,0.53495824
45,54.512,263994.13895382715,-0.5726956713743795,0.10979312502690339,0.31954865214545525,neutral,Al,0.11856733,0.13318528,0.28320557,0.4650418,0.53495824
46,54.472,264897.55503933795,-0.5655749050608069,0.10979312502690339,0.31954865214545525,neutral,Al,0.115068,0.12591751,0.28393868,0.47507572,0.5249243
47,54.433,276252.6492861106,-0.5716036510297173,0.10979312502690339,0.31954865214545525,neutral,Al,0.11967818,0.12453595,0.2823607,0.47342515,0.52657485
48,54.393,276387.94834249746,-0.5426093569619997,0.10979312502690339,0.31954865214545525,neutral,Al,0.11765745,0.10221703,0.29613715,0.4839884,0.5160116
48,54.393,276387.94834249746,-0.5426093569619997,0.10979312502690339,0.31954865214545525,neutral,Al,0.11765745,0.10221703,0.29613715,0.4839884,0.5160116
49,54.353,274610.3623734687,-0.5125427613833853,0.10979312502690339,0.31954865214545525,neutral,Al,0.11109511,0.080610186,0.30965903,0.49863562,0.50136435
50,54.313,280363.52432373416,-0.5137022384812853,0.10979312502690339,0.31954865214545525,neutral,Al,0.114249475,0.12019577,0.28486192,0.4806929,0.51930714
51,54.273,275791.2968367797,-0.4937141606458574,0.10979312502690339,0.31954865214545525,neutral,Al,0.115483604,0.11810824,0.2734731,0.492935,0.507065
51,54.273,275791.2968367797,-0.4937141606458574,0.10979312502690339,0.31954865214545525,neutral,Al,0.115483604,0.11810824,0.2734731,0.492935,0.507065
52,54.233,255353.04894758872,-0.5188175932381901,0.10979312502690339,0.31954865214545525,neutral,Al,0.115636185,0.1185902,0.26603535,0.49973825,0.5002618
