position,age_kyr_bp,variance,lag1_ac,ktau_variance,ktau_lag1_ac,segment_type,element,p_fold,p_hopf,p_transcritical,p_null,p_transition
261,12.203,0.6700900189721903,0.3355896372448137,0.006014520012069732,-0.2191263003773002,neutral,U,0.31971163,0.39357334,0.13092889,0.15578608,0.8442139
266,12.165,0.5919898068935234,0.29371282404856836,0.006014520012069732,-0.2191263003773002,neutral,U,0.3224596,0.38824257,0.13043918,0.15885863,0.84114134
271,12.127,0.5926113341774529,0.30344922557268617,0.006014520012069732,-0.2191263003773002,neutral,U,0.32559633,0.38638988,0.13180496,0.15620877,0.84379125
275,12.097,0.5953637936918156,0.2969304305040022,0.006014520012069732,-0.2191263003773002,neutral,U,0.33180332,0.3798434,0.13307633,0.15527698,0.844723
280,12.06,0.5896976281807728,0.28882616435866565,0.006014520012069732,-0.2191263003773002,neutral,U,0.33779752,0.37273255,0.13400415,0.15546574,0.8445343
285,12.024,0.6191773940519881,0.2848724751521559,0.006014520012069732,-0.2191263003773002,neutral,U,0.3374128,0.35896486,0.12905449,0.17456782,0.8254322
289,11.997,0.620063326473841,0.2966462220878732,0.006014520012069732,-0.2191263003773002,neutral,U,0.34113392,0.3519115,0.12994811,0.17700645,0.8229935
294,11.962,0.6014713095299881,0.3021829055587985,0.006014520012069732,-0.2191263003773002,neutral,U,0.3482363,0.34671628,0.13087606,0.17417145,0.82582855
299,11.928,0.6040935100807653,0.29043673962816735,0.006014520012069732,-0.2191263003773002,neutral,U,0.35854495,0.3353497,0.13269009,0.17341526,0.82658476
304,11.893,0.6888143131428297,0.33846613922202606,0.006014520012069732,-0.2191263003773002,neutral,U,0.35265455,0.38440546,0.12321371,0.13972631,0.8602737
308,11.865,0.6905157729770327,0.3316313908482593,0.006014520012069732,-0.2191263003773002,neutral,U,0.34539172,0.4022657,0.1219226,0.13041994,0.86958003
313,11.83,0.688925881209791,0.3359204115620562,0.006014520012069732,-0.2191263003773002,neutral,U,0.35400283,0.3743828,0.13428545,0.13732894,0.8626711
318,11.795,0.6748482567662989,0.35352843151138974,0.006014520012069732,-0.2191263003773002,neutral,U,0.3576526,0.3762016,0.13295199,0.13319376,0.86680627
322,11.767,0.6574882911571299,0.339874565342126,0.006014520012069732,-0.2191263003773002,neutral,U,0.35901874,0.38589382,0.13496056,0.12012678,0.8798732
327,11.732,0.6659250177815587,0.33640893501272795,0.006014520012069732,-0.2191263003773002,neutral,U,0.36594272,0.373956,0.13817059,0.12193066,0.87806934
332,11.699,0.6738860069995126,0.3374790962593768,0.006014520012069732,-0.2191263003773002,neutral,U,0.36627796,0.36840677,0.13922736,0.1260879,0.8739121
336,11.674,0.6734183230246118,0.3373362131950988,0.006014520012069732,-0.2191263003773002,neutral,U,0.36837128,0.36676458,0.14179178,0.12307236,0.8769276
341,11.645,0.5894352188767918,0.3010389234726521,0.006014520012069732,-0.2191263003773002,neutral,U,0.3694657,0.3633917,0.1417123,0.1254303,0.8745697
346,11.615,0.5897808803544423,0.30440508297769325,0.006014520012069732,-0.2191263003773002,neutral,U,0.36883208,0.36813658,0.14401379,0.11901751,0.8809825
350,11.592,0.5941006139966067,0.2971032145478189,0.006014520012069732,-0.2191263003773002,neutral,U,0.37581968,0.35583368,0.14512499,0.12322172,0.8767783
355,11.562,0.6070417802023863,0.2766585471286753,0.006014520012069732,-0.2191263003773002,neutral,U,0.379623,0.3426803,0.14528891,0.13240778,0.8675922
360,11.531,0.6208947634132744,0.30001643880053325,0.006014520012069732,-0.2191263003773002,neutral,U,0.38242695,0.33780992,0.14138743,0.13837568,0.8616243
365,11.502,0.615527680131049,0.2909110471919882,0.006014520012069732,-0.2191263003773002,neutral,U,0.38588333,0.33498937,0.142757,0.13637033,0.8636297
182,12.771,0.6237145601675443,0.14704466198676927,0.006014520012069732,-0.2191263003773002,neutral,U,0.16936256,0.16772857,0.22737361,0.43553522,0.5644648
186,12.743,0.6367847974811115,0.15192213479031194,0.006014520012069732,-0.2191263003773002,neutral,U,0.16929178,0.1577854,0.21869293,0.45422986,0.54577017
191,12.708,0.6366173913386276,0.15343982163197845,0.006014520012069732,-0.2191263003773002,neutral,U,0.17790565,0.15777266,0.2217618,0.4425599,0.5574401
196,12.673,0.6424880048785497,0.14275899732588446,0.006014520012069732,-0.2191263003773002,neutral,U,0.18180196,0.15514052,0.21749538,0.4455621,0.5544379
200,12.644,0.6423973775661727,0.14704125243506988,0.006014520012069732,-0.2191263003773002,neutral,U,0.18540207,0.15305442,0.21418178,0.4473617,0.5526383
205,12.608,0.6518116538056635,0.15664227723414625,0.006014520012069732,-0.2191263003773002,neutral,U,0.18379992,0.14248389,0.21046537,0.46325082,0.5367492
210,12.573,0.6899022225349013,0.17123345231076365,0.006014520012069732,-0.2191263003773002,neutral,U,0.18438134,0.18143266,0.19410446,0.44008157,0.5599184
214,12.545,0.6578614485916556,0.18747676650948472,0.006014520012069732,-0.2191263003773002,neutral,U,0.18892395,0.17774001,0.1896616,0.44367442,0.55632555
219,12.51,0.6576434434223668,0.1688912197128326,0.006014520012069732,-0.2191263003773002,neutral,U,0.19149329,0.17192717,0.18341155,0.45316803,0.54683197
224,12.474,0.6426405660814666,0.15601425674809888,0.006014520012069732,-0.2191263003773002,neutral,U,0.19828463,0.17254311,0.18083045,0.44834182,0.55165815
228,12.446,0.642670320596879,0.16477763309007687,0.006014520012069732,-0.2191263003773002,neutral,U,0.20354766,0.1725306,0.1790821,0.4448396,0.5551604
233,12.411,0.6367032149819216,0.16738688666979845,0.006014520012069732,-0.2191263003773002,neutral,U,0.21129763,0.17224136,0.17492945,0.44153154,0.55846846
238,12.375,0.629531902534476,0.15535405644007774,0.006014520012069732,-0.2191263003773002,neutral,U,0.21992823,0.17563866,0.17180024,0.43263283,0.5673672
243,12.337,0.5758839362620255,0.14460382102357744,0.006014520012069732,-0.2191263003773002,neutral,U,0.22965866,0.1772065,0.16887963,0.42425525,0.57574475
247,12.307,0.5903374804185212,0.12915203462280891,0.006014520012069732,-0.2191263003773002,neutral,U,0.22978447,0.17133027,0.1631846,0.43570063,0.56429935
252,12.27,0.6199691717564791,0.13352098096576662,0.006014520012069732,-0.2191263003773002,neutral,U,0.22652902,0.15979156,0.15934758,0.4543319,0.5456681
257,12.233,0.6229281776168941,0.14911484476171266,0.006014520012069732,-0.2191263003773002,neutral,U,0.22927502,0.15968558,0.15162615,0.45941323,0.54058677
